"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"1637.8299999050796","","image-keyboard-response","16","1604667","0.0-10.0-2.1","a","COGS219_2020_34","Images/motorcycle_2.png","76","0","1583009322621","non-match","motorcycle","car","label","practice","true"
"null","","audio-keyboard-response","17","1606684","0.0-10.0-3.1","a","COGS219_2020_34","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","18","1607270","0.0-10.0-0.2","a","COGS219_2020_34","Sounds/gun_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","19","1608261","0.0-10.0-1.2","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"883.9000000152737","","image-keyboard-response","20","1609146","0.0-10.0-2.2","a","COGS219_2020_34","Images/motorcycle_1.png","76","0","1583009327854","non-match","motorcycle","gun","label","practice","true"
"null","","audio-keyboard-response","21","1611149","0.0-10.0-3.2","a","COGS219_2020_34","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","22","1612210","0.0-10.0-0.3","a","COGS219_2020_34","Sounds/car_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","23","1613228","0.0-10.0-1.3","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"2597.509999992326","","image-keyboard-response","24","1615827","0.0-10.0-2.3","a","COGS219_2020_34","Images/car_cartoon.png","76","0","1583009332821","match","car","car","label","practice","false"
"null","","audio-keyboard-response","25","1617838","0.0-10.0-3.3","a","COGS219_2020_34","Sounds/incorrect.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","26","1618510","0.0-10.0-0.4","a","COGS219_2020_34","Sounds/dog_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","27","1619528","0.0-10.0-1.4","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1185.3750000009313","","image-keyboard-response","28","1620714","0.0-10.0-2.4","a","COGS219_2020_34","Images/motorcycle_3.png","76","0","1583009339124","non-match","motorcycle","dog","label","practice","true"
"null","","audio-keyboard-response","29","1622718","0.0-10.0-3.4","a","COGS219_2020_34","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","30","1623731","0.0-10.0-0.5","a","COGS219_2020_34","Sounds/cow_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","31","1624728","0.0-10.0-1.5","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1313.3149999193847","","image-keyboard-response","32","1626042","0.0-10.0-2.5","a","COGS219_2020_34","Images/cow_1.png","65","0","1583009344321","match","cow","cow","label","practice","true"
"null","","audio-keyboard-response","33","1628052","0.0-10.0-3.5","a","COGS219_2020_34","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","34","1628750","0.0-10.0-0.6","a","COGS219_2020_34","Sounds/whistle_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","35","1629745","0.0-10.0-1.6","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1160.440000006929","","image-keyboard-response","36","1630906","0.0-10.0-2.6","a","COGS219_2020_34","Images/gun_3.png","76","0","1583009349338","non-match","gun","whistle","sound","practice","true"
"null","","audio-keyboard-response","37","1632916","0.0-10.0-3.6","a","COGS219_2020_34","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","38","1634191","0.0-10.0-0.7","a","COGS219_2020_34","Sounds/train_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","39","1635195","0.0-10.0-1.7","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1214.710000087507","","image-keyboard-response","40","1636411","0.0-10.0-2.7","a","COGS219_2020_34","Images/frog_1.png","76","0","1583009354788","non-match","frog","train","label","practice","true"
"null","","audio-keyboard-response","41","1638423","0.0-10.0-3.7","a","COGS219_2020_34","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","42","1639331","0.0-10.0-0.8","a","COGS219_2020_34","Sounds/frog_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","43","1640329","0.0-10.0-1.8","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"897.1000000601634","","image-keyboard-response","44","1641227","0.0-10.0-2.8","a","COGS219_2020_34","Images/motorcycle_orig.png","76","0","1583009359922","non-match","motorcycle","frog","sound","practice","true"
"null","","audio-keyboard-response","45","1643234","0.0-10.0-3.8","a","COGS219_2020_34","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","46","1644252","0.0-10.0-0.9","a","COGS219_2020_34","Sounds/cow_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","47","1645246","0.0-10.0-1.9","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1284.5050001051277","","image-keyboard-response","48","1646531","0.0-10.0-2.9","a","COGS219_2020_34","Images/cow_2.png","65","0","1583009364839","match","cow","cow","sound","practice","true"
"null","","audio-keyboard-response","49","1648535","0.0-10.0-3.9","a","COGS219_2020_34","Sounds/correct.wav","null","0","","","","","","",""
"20187.604999984615","","html-keyboard-response","50","1668724","0.0-11.0","a","COGS219_2020_34","<p>The rest of the experiment is divided into five blocks with 100 trials in each block. It will take about 45 minutes to complete.</p><p>The experimenter will be in the outer room and you can communicate with them through the monitor if you have any questions or wish to stop the experiment.</p>","32","","","","","","","",""
"18038.599999970756","","html-keyboard-response","51","1686764","0.0-12.0","a","COGS219_2020_34","<p>Remember, please try not to move or blink your eyes during the presentation of the images. </p><p>At the end of the experiment, we will show you your scores on the task so you can see how you did.</p><p>The experiment will start on the next screen.</p>","32","","","","","","","",""
"null","","audio-keyboard-response","52","1689806","0.0-13.0-0.0","a","COGS219_2020_34","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","53","1690796","0.0-13.0-1.0","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1021.9349999679253","","image-keyboard-response","54","1691819","0.0-13.0-2.0","a","COGS219_2020_34","Images/dog_3.png","76","1","1583009410389","non-match","dog","cow","sound","test","true"
"null","","audio-keyboard-response","55","1693834","0.0-13.0-3.0","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","56","1694747","0.0-13.0-0.1","a","COGS219_2020_34","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","57","1695746","0.0-13.0-1.1","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1376.0199999669567","","image-keyboard-response","58","1697123","0.0-13.0-2.1","a","COGS219_2020_34","Images/gun_2.png","76","1","1583009415339","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","59","1699135","0.0-13.0-3.1","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","60","1700026","0.0-13.0-0.2","a","COGS219_2020_34","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","61","1701030","0.0-13.0-1.2","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1036.1399999819696","","image-keyboard-response","62","1702068","0.0-13.0-2.2","a","COGS219_2020_34","Images/rooster_3.png","76","1","1583009420623","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","63","1704078","0.0-13.0-3.2","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","64","1704786","0.0-13.0-0.3","a","COGS219_2020_34","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","65","1705780","0.0-13.0-1.3","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"766.4299999596551","","image-keyboard-response","66","1706548","0.0-13.0-2.3","a","COGS219_2020_34","Images/gun_1.png","76","1","1583009425373","non-match","gun","rooster","label","test","true"
"null","","audio-keyboard-response","67","1708555","0.0-13.0-3.3","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","68","1709126","0.0-13.0-0.4","a","COGS219_2020_34","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","69","1710130","0.0-13.0-1.4","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"656.5900000277907","","image-keyboard-response","70","1710788","0.0-13.0-2.4","a","COGS219_2020_34","Images/frog_cartoon.png","76","1","1583009429723","non-match","frog","gun","sound","test","true"
"null","","audio-keyboard-response","71","1712800","0.0-13.0-3.4","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","72","1713826","0.0-13.0-0.5","a","COGS219_2020_34","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","73","1714830","0.0-13.0-1.5","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1004.4350000098348","","image-keyboard-response","74","1715835","0.0-13.0-2.5","a","COGS219_2020_34","Images/cow_orig.png","65","1","1583009434423","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","75","1717851","0.0-13.0-3.5","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","76","1718566","0.0-13.0-0.6","a","COGS219_2020_34","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","77","1719563","0.0-13.0-1.6","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"935.230000060983","","image-keyboard-response","78","1720500","0.0-13.0-2.6","a","COGS219_2020_34","Images/whistle_1.png","76","1","1583009439157","non-match","whistle","dog","sound","test","true"
"null","","audio-keyboard-response","79","1722517","0.0-13.0-3.6","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","80","1723606","0.0-13.0-0.7","a","COGS219_2020_34","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","81","1724597","0.0-13.0-1.7","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1261.6949999937788","","image-keyboard-response","82","1725860","0.0-13.0-2.7","a","COGS219_2020_34","Images/car_3.png","65","1","1583009444190","match","car","car","label","test","true"
"null","","audio-keyboard-response","83","1727870","0.0-13.0-3.7","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","84","1729146","0.0-13.0-0.8","a","COGS219_2020_34","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","85","1730163","0.0-13.0-1.8","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"926.8099999753758","","image-keyboard-response","86","1731091","0.0-13.0-2.8","a","COGS219_2020_34","Images/rooster_1.png","76","1","1583009449757","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","87","1733103","0.0-13.0-3.8","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","88","1734006","0.0-13.0-0.9","a","COGS219_2020_34","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","89","1734997","0.0-13.0-1.9","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1309.6549999900162","","image-keyboard-response","90","1736308","0.0-13.0-2.9","a","COGS219_2020_34","Images/dog_1.png","76","1","1583009454590","non-match","dog","frog","label","test","true"
"null","","audio-keyboard-response","91","1738322","0.0-13.0-3.9","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","92","1739226","0.0-13.0-0.10","a","COGS219_2020_34","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","93","1740230","0.0-13.0-1.10","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1283.8100000517443","","image-keyboard-response","94","1741515","0.0-13.0-2.10","a","COGS219_2020_34","Images/frog_orig.png","65","1","1583009459823","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","95","1743531","0.0-13.0-3.10","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","96","1744246","0.0-13.0-0.11","a","COGS219_2020_34","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","97","1745263","0.0-13.0-1.11","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1875.3550000255927","","image-keyboard-response","98","1747140","0.0-13.0-2.11","a","COGS219_2020_34","Images/dog_1.png","65","1","1583009464857","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","99","1749154","0.0-13.0-3.11","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","100","1749846","0.0-13.0-0.12","a","COGS219_2020_34","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","101","1750864","0.0-13.0-1.12","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"946.6249999823049","","image-keyboard-response","102","1751811","0.0-13.0-2.12","a","COGS219_2020_34","Images/dog_3.png","65","1","1583009470457","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","103","1753819","0.0-13.0-3.12","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","104","1754666","0.0-13.0-0.13","a","COGS219_2020_34","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","105","1755664","0.0-13.0-1.13","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1010.7549999374896","","image-keyboard-response","106","1756676","0.0-13.0-2.13","a","COGS219_2020_34","Images/whistle_orig.png","76","1","1583009475257","non-match","whistle","cat","label","test","true"
"null","","audio-keyboard-response","107","1758686","0.0-13.0-3.13","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","108","1759986","0.0-13.0-0.14","a","COGS219_2020_34","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","109","1760980","0.0-13.0-1.14","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1126.1950000189245","","image-keyboard-response","110","1762108","0.0-13.0-2.14","a","COGS219_2020_34","Images/train_orig.png","65","1","1583009480574","match","train","train","label","test","true"
"null","","audio-keyboard-response","111","1764117","0.0-13.0-3.14","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","112","1764806","0.0-13.0-0.15","a","COGS219_2020_34","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","113","1765797","0.0-13.0-1.15","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1021.4550000382587","","image-keyboard-response","114","1766820","0.0-13.0-2.15","a","COGS219_2020_34","Images/train_orig.png","76","1","1583009485390","non-match","train","dog","sound","test","true"
"null","","audio-keyboard-response","115","1768835","0.0-13.0-3.15","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","116","1769966","0.0-13.0-0.16","a","COGS219_2020_34","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","117","1770964","0.0-13.0-1.16","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1987.5400000019","","image-keyboard-response","118","1772955","0.0-13.0-2.16","a","COGS219_2020_34","Images/dog_cartoon.png","76","1","1583009490557","non-match","dog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","119","1774971","0.0-13.0-3.16","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","120","1775626","0.0-13.0-0.17","a","COGS219_2020_34","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","121","1776631","0.0-13.0-1.17","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1411.750000086613","","image-keyboard-response","122","1778044","0.0-13.0-2.17","a","COGS219_2020_34","Images/dog_2.png","65","1","1583009496224","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","123","1780054","0.0-13.0-3.17","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","124","1780966","0.0-13.0-0.18","a","COGS219_2020_34","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","125","1781964","0.0-13.0-1.18","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1830.6300000986084","","image-keyboard-response","126","1783796","0.0-13.0-2.18","a","COGS219_2020_34","Images/frog_1.png","65","1","1583009501557","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","127","1785806","0.0-13.0-3.18","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","128","1786506","0.0-13.0-0.19","a","COGS219_2020_34","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","129","1787497","0.0-13.0-1.19","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1265.0600000051782","","image-keyboard-response","130","1788763","0.0-13.0-2.19","a","COGS219_2020_34","Images/rooster_orig.png","65","1","1583009507090","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","131","1790771","0.0-13.0-3.19","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","132","1791906","0.0-13.0-0.20","a","COGS219_2020_34","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","133","1792897","0.0-13.0-1.20","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1057.0450000232086","","image-keyboard-response","134","1793956","0.0-13.0-2.20","a","COGS219_2020_34","Images/motorcycle_3.png","65","1","1583009512491","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","135","1795968","0.0-13.0-3.20","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","136","1797046","0.0-13.0-0.21","a","COGS219_2020_34","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","137","1798064","0.0-13.0-1.21","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1034.3000000575557","","image-keyboard-response","138","1799100","0.0-13.0-2.21","a","COGS219_2020_34","Images/cat_2.png","76","1","1583009517657","non-match","cat","car","sound","test","true"
"null","","audio-keyboard-response","139","1801103","0.0-13.0-3.21","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","140","1802126","0.0-13.0-0.22","a","COGS219_2020_34","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","141","1803131","0.0-13.0-1.22","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1015.6549999956042","","image-keyboard-response","142","1804147","0.0-13.0-2.22","a","COGS219_2020_34","Images/cow_3.png","65","1","1583009522724","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","143","1806153","0.0-13.0-3.22","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","144","1806986","0.0-13.0-0.23","a","COGS219_2020_34","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","145","1807981","0.0-13.0-1.23","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1301.4599999878556","","image-keyboard-response","146","1809283","0.0-13.0-2.23","a","COGS219_2020_34","Images/dog_orig.png","76","1","1583009527574","non-match","dog","cat","sound","test","true"
"null","","audio-keyboard-response","147","1811288","0.0-13.0-3.23","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","148","1812286","0.0-13.0-0.24","a","COGS219_2020_34","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","149","1813281","0.0-13.0-1.24","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"889.7700000088662","","image-keyboard-response","150","1814172","0.0-13.0-2.24","a","COGS219_2020_34","Images/rooster_cartoon.png","76","1","1583009532874","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","151","1816188","0.0-13.0-3.24","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","152","1817266","0.0-13.0-0.25","a","COGS219_2020_34","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","153","1818264","0.0-13.0-1.25","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1081.6699999850243","","image-keyboard-response","154","1819347","0.0-13.0-2.25","a","COGS219_2020_34","Images/dog_2.png","76","1","1583009537858","non-match","dog","car","label","test","true"
"null","","audio-keyboard-response","155","1821354","0.0-13.0-3.25","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","156","1821926","0.0-13.0-0.26","a","COGS219_2020_34","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","157","1822932","0.0-13.0-1.26","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1063.084999914281","","image-keyboard-response","158","1823996","0.0-13.0-2.26","a","COGS219_2020_34","Images/gun_3.png","65","1","1583009542524","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","159","1826003","0.0-13.0-3.26","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","160","1826846","0.0-13.0-0.27","a","COGS219_2020_34","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","161","1827848","0.0-13.0-1.27","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1010.7749999733642","","image-keyboard-response","162","1828860","0.0-13.0-2.27","a","COGS219_2020_34","Images/cat_1.png","65","1","1583009547441","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","163","1830869","0.0-13.0-3.27","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","164","1832146","0.0-13.0-0.28","a","COGS219_2020_34","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","165","1833148","0.0-13.0-1.28","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1278.6100000375882","","image-keyboard-response","166","1834428","0.0-13.0-2.28","a","COGS219_2020_34","Images/motorcycle_cartoon.png","76","1","1583009552741","non-match","motorcycle","train","label","test","true"
"null","","audio-keyboard-response","167","1836437","0.0-13.0-3.28","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","168","1837546","0.0-13.0-0.29","a","COGS219_2020_34","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","169","1838548","0.0-13.0-1.29","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1447.1149999881163","","image-keyboard-response","170","1839996","0.0-13.0-2.29","a","COGS219_2020_34","Images/motorcycle_orig.png","65","1","1583009558141","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","171","1842005","0.0-13.0-3.29","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","172","1842706","0.0-13.0-0.30","a","COGS219_2020_34","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","173","1843698","0.0-13.0-1.30","a","COGS219_2020_34","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1424.4100000942126","","image-keyboard-response","174","1845124","0.0-13.0-2.30","a","COGS219_2020_34","Images/whistle_cartoon.png","65","1","1583009563291","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","175","1847137","0.0-13.0-3.30","a","COGS219_2020_34","Sounds/correct.wav","null","1","","","","","","",""
