"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","14","2198691","0.0-10.0-0.1","a","28","Sounds/frog_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","15","2199690","0.0-10.0-1.1","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1168.790000025183","","image-keyboard-response","16","2200860","0.0-10.0-2.1","a","28","Images/frog_cartoon.png","65","0","1582756918568","match","frog","frog","label","practice","true"
"null","","audio-keyboard-response","17","2202877","0.0-10.0-3.1","a","28","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","18","2203451","0.0-10.0-0.2","a","28","Sounds/gun_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","19","2204440","0.0-10.0-1.2","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"570.7749999128282","","image-keyboard-response","20","2205012","0.0-10.0-2.2","a","28","Images/gun_orig.png","65","0","1582756923318","match","gun","gun","label","practice","true"
"null","","audio-keyboard-response","21","2207028","0.0-10.0-3.2","a","28","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","22","2207871","0.0-10.0-0.3","a","28","Sounds/cat_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","23","2208873","0.0-10.0-1.3","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"961.6549999918789","","image-keyboard-response","24","2209836","0.0-10.0-2.3","a","28","Images/cat_orig.png","65","0","1582756927751","match","cat","cat","sound","practice","true"
"null","","audio-keyboard-response","25","2211845","0.0-10.0-3.3","a","28","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","26","2212991","0.0-10.0-0.4","a","28","Sounds/motorcycle_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","27","2213990","0.0-10.0-1.4","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"964.6149999462068","","image-keyboard-response","28","2214956","0.0-10.0-2.4","a","28","Images/frog_1.png","76","0","1582756932868","non-match","frog","motorcycle","label","practice","true"
"null","","audio-keyboard-response","29","2216963","0.0-10.0-3.4","a","28","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","30","2217671","0.0-10.0-0.5","a","28","Sounds/whistle_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","31","2218673","0.0-10.0-1.5","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"513.3050000295043","","image-keyboard-response","32","2219188","0.0-10.0-2.5","a","28","Images/whistle_cartoon.png","76","0","1582756937551","match","whistle","whistle","label","practice","false"
"null","","audio-keyboard-response","33","2221197","0.0-10.0-3.5","a","28","Sounds/incorrect.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","34","2222271","0.0-10.0-0.6","a","28","Sounds/car_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","35","2223273","0.0-10.0-1.6","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"497.620000038296","","image-keyboard-response","36","2223772","0.0-10.0-2.6","a","28","Images/car_2.png","76","0","1582756942152","match","car","car","label","practice","false"
"null","","audio-keyboard-response","37","2225780","0.0-10.0-3.6","a","28","Sounds/incorrect.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","38","2226831","0.0-10.0-0.7","a","28","Sounds/car_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","39","2227823","0.0-10.0-1.7","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"987.3549999902025","","image-keyboard-response","40","2228811","0.0-10.0-2.7","a","28","Images/cat_3.png","76","0","1582756946702","non-match","cat","car","label","practice","true"
"null","","audio-keyboard-response","41","2230828","0.0-10.0-3.7","a","28","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","42","2232130","0.0-10.0-0.8","a","28","Sounds/train_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","43","2233122","0.0-10.0-1.8","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1247.4200000287965","","image-keyboard-response","44","2234371","0.0-10.0-2.8","a","28","Images/rooster_cartoon.png","76","0","1582756952000","non-match","rooster","train","sound","practice","true"
"null","","audio-keyboard-response","45","2236385","0.0-10.0-3.8","a","28","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","46","2237410","0.0-10.0-0.9","a","28","Sounds/cow_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","47","2238405","0.0-10.0-1.9","a","28","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"835.9900000505149","","image-keyboard-response","48","2239243","0.0-10.0-2.9","a","28","Images/cow_2.png","65","0","1582756957284","match","cow","cow","label","practice","true"
"null","","audio-keyboard-response","49","2241260","0.0-10.0-3.9","a","28","Sounds/correct.wav","null","0","","","","","","",""
"16557.980000041425","","html-keyboard-response","50","2257819","0.0-11.0","a","28","<p>The rest of the experiment is divided into five blocks with 100 trials in each block. It will take about 45 minutes to complete.</p><p>The experimenter will be in the outer room and you can communicate with them through the monitor if you have any questions or wish to stop the experiment.</p>","32","","","","","","","",""
"11198.97500006482","","html-keyboard-response","51","2269019","0.0-12.0","a","28","<p>Remember, please try not to move or blink your eyes during the presentation of the images. </p><p>At the end of the experiment, we will show you your scores on the task so you can see how you did.</p><p>The experiment will start on the next screen.</p>","32","","","","","","","",""
"null","","audio-keyboard-response","52","2271746","0.0-13.0-0.0","a","28","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","53","2272739","0.0-13.0-1.0","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1038.2799999788404","","image-keyboard-response","54","2273779","0.0-13.0-2.0","a","28","Images/whistle_cartoon.png","65","1","1582756991617","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","55","2275793","0.0-13.0-3.0","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","56","2276807","0.0-13.0-0.1","a","28","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","57","2277806","0.0-13.0-1.1","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"867.0599999604747","","image-keyboard-response","58","2278675","0.0-13.0-2.1","a","28","Images/cow_3.png","65","1","1582756996684","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","59","2280682","0.0-13.0-3.1","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","60","2281586","0.0-13.0-0.2","a","28","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","61","2282589","0.0-13.0-1.2","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"620.630000019446","","image-keyboard-response","62","2283211","0.0-13.0-2.2","a","28","Images/frog_2.png","65","1","1582757001467","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","63","2285227","0.0-13.0-3.2","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","64","2285926","0.0-13.0-0.3","a","28","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","65","2286923","0.0-13.0-1.3","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"678.9799999678507","","image-keyboard-response","66","2287603","0.0-13.0-2.3","a","28","Images/rooster_3.png","65","1","1582757005801","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","67","2289609","0.0-13.0-3.3","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","68","2290723","0.0-13.0-0.4","a","28","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","69","2291720","0.0-13.0-1.4","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1118.7549999449402","","image-keyboard-response","70","2292840","0.0-13.0-2.4","a","28","Images/motorcycle_1.png","65","1","1582757010598","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","71","2294842","0.0-13.0-3.4","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","72","2295543","0.0-13.0-0.5","a","28","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","73","2296537","0.0-13.0-1.5","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1046.3849999941885","","image-keyboard-response","74","2297584","0.0-13.0-2.5","a","28","Images/train_2.png","76","1","1582757015415","non-match","train","rooster","label","test","true"
"null","","audio-keyboard-response","75","2299592","0.0-13.0-3.5","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","76","2300163","0.0-13.0-0.6","a","28","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","77","2301154","0.0-13.0-1.6","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"557.2399999946356","","image-keyboard-response","78","2301712","0.0-13.0-2.6","a","28","Images/cow_1.png","76","1","1582757020032","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","79","2303724","0.0-13.0-3.6","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","80","2304623","0.0-13.0-0.7","a","28","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","81","2305620","0.0-13.0-1.7","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"586.600000038743","","image-keyboard-response","82","2306208","0.0-13.0-2.7","a","28","Images/frog_1.png","65","1","1582757024498","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","83","2308225","0.0-13.0-3.7","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","84","2308923","0.0-13.0-0.8","a","28","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","85","2309920","0.0-13.0-1.8","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1446.7299999669194","","image-keyboard-response","86","2311368","0.0-13.0-2.8","a","28","Images/whistle_3.png","65","1","1582757028799","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","87","2313379","0.0-13.0-3.8","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","88","2314283","0.0-13.0-0.9","a","28","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","89","2315287","0.0-13.0-1.9","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"639.7049999795854","","image-keyboard-response","90","2315928","0.0-13.0-2.9","a","28","Images/frog_3.png","65","1","1582757034165","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","91","2317942","0.0-13.0-3.9","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","92","2318843","0.0-13.0-0.10","a","28","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","93","2319837","0.0-13.0-1.10","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1121.7450000112876","","image-keyboard-response","94","2320960","0.0-13.0-2.10","a","28","Images/car_2.png","76","1","1582757038715","non-match","car","frog","sound","test","true"
"null","","audio-keyboard-response","95","2322976","0.0-13.0-3.10","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","96","2324004","0.0-13.0-0.11","a","28","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","97","2325004","0.0-13.0-1.11","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"579.2749999091029","","image-keyboard-response","98","2325584","0.0-13.0-2.11","a","28","Images/cow_orig.png","65","1","1582757043882","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","99","2327592","0.0-13.0-3.11","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","100","2328244","0.0-13.0-0.12","a","28","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","101","2329237","0.0-13.0-1.12","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"833.7649999884889","","image-keyboard-response","102","2330072","0.0-13.0-2.12","a","28","Images/dog_orig.png","65","1","1582757048115","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","103","2332078","0.0-13.0-3.12","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","104","2332923","0.0-13.0-0.13","a","28","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","105","2333921","0.0-13.0-1.13","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"574.3549999315292","","image-keyboard-response","106","2334496","0.0-13.0-2.13","a","28","Images/cat_1.png","65","1","1582757052799","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","107","2336508","0.0-13.0-3.13","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","108","2337083","0.0-13.0-0.14","a","28","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","109","2338088","0.0-13.0-1.14","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1599.4700000155717","","image-keyboard-response","110","2339688","0.0-13.0-2.14","a","28","Images/motorcycle_2.png","76","1","1582757056965","non-match","motorcycle","gun","sound","test","true"
"null","","audio-keyboard-response","111","2341696","0.0-13.0-3.14","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","112","2342403","0.0-13.0-0.15","a","28","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","113","2343404","0.0-13.0-1.15","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"538.6750000761822","","image-keyboard-response","114","2343944","0.0-13.0-2.15","a","28","Images/gun_3.png","76","1","1582757062282","non-match","gun","rooster","sound","test","true"
"null","","audio-keyboard-response","115","2345958","0.0-13.0-3.15","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","116","2347043","0.0-13.0-0.16","a","28","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","117","2348037","0.0-13.0-1.16","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1377.3849999997765","","image-keyboard-response","118","2349416","0.0-13.0-2.16","a","28","Images/train_1.png","65","1","1582757066916","non-match","train","car","sound","test","false"
"null","","audio-keyboard-response","119","2351430","0.0-13.0-3.16","a","28","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","120","2352503","0.0-13.0-0.17","a","28","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","121","2353521","0.0-13.0-1.17","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"558.2550000399351","","image-keyboard-response","122","2354080","0.0-13.0-2.17","a","28","Images/frog_cartoon.png","76","1","1582757072399","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","123","2356093","0.0-13.0-3.17","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","124","2356803","0.0-13.0-0.18","a","28","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","125","2357821","0.0-13.0-1.18","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1097.8899999754503","","image-keyboard-response","126","2358920","0.0-13.0-2.18","a","28","Images/rooster_3.png","76","1","1582757076699","non-match","rooster","dog","sound","test","true"
"null","","audio-keyboard-response","127","2360927","0.0-13.0-3.18","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","128","2361843","0.0-13.0-0.19","a","28","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","129","2362838","0.0-13.0-1.19","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"633.3500000182539","","image-keyboard-response","130","2363472","0.0-13.0-2.19","a","28","Images/frog_orig.png","65","1","1582757081716","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","131","2365476","0.0-13.0-3.19","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","132","2366503","0.0-13.0-0.20","a","28","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","133","2367521","0.0-13.0-1.20","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"678.029999951832","","image-keyboard-response","134","2368200","0.0-13.0-2.20","a","28","Images/rooster_2.png","76","1","1582757086399","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","135","2370211","0.0-13.0-3.20","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","136","2371043","0.0-13.0-0.21","a","28","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","137","2372038","0.0-13.0-1.21","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"609.3000000109896","","image-keyboard-response","138","2372648","0.0-13.0-2.21","a","28","Images/frog_orig.png","76","1","1582757090916","non-match","frog","cat","label","test","true"
"null","","audio-keyboard-response","139","2374658","0.0-13.0-3.21","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","140","2375364","0.0-13.0-0.22","a","28","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","141","2376354","0.0-13.0-1.22","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"516.4549999171868","","image-keyboard-response","142","2376872","0.0-13.0-2.22","a","28","Images/whistle_2.png","65","1","1582757095233","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","143","2378876","0.0-13.0-3.22","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","144","2380004","0.0-13.0-0.23","a","28","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","145","2381021","0.0-13.0-1.23","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"801.9100000383332","","image-keyboard-response","146","2381824","0.0-13.0-2.23","a","28","Images/cow_cartoon.png","76","1","1582757099899","non-match","cow","motorcycle","label","test","true"
"null","","audio-keyboard-response","147","2383842","0.0-13.0-3.23","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","148","2384423","0.0-13.0-0.24","a","28","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","149","2385421","0.0-13.0-1.24","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"889.7649999707937","","image-keyboard-response","150","2386312","0.0-13.0-2.24","a","28","Images/gun_2.png","65","1","1582757104299","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","151","2388327","0.0-13.0-3.24","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","152","2389604","0.0-13.0-0.25","a","28","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","153","2390638","0.0-13.0-1.25","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1609.180000028573","","image-keyboard-response","154","2392248","0.0-13.0-2.25","a","28","Images/train_1.png","65","1","1582757109516","match","train","train","label","test","true"
"null","","audio-keyboard-response","155","2394265","0.0-13.0-3.25","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","156","2394843","0.0-13.0-0.26","a","28","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","157","2395838","0.0-13.0-1.26","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"521.0599999409169","","image-keyboard-response","158","2396360","0.0-13.0-2.26","a","28","Images/gun_1.png","65","1","1582757114716","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","159","2398375","0.0-13.0-3.26","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","160","2399503","0.0-13.0-0.27","a","28","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","161","2400521","0.0-13.0-1.27","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1365.6000000191852","","image-keyboard-response","162","2401888","0.0-13.0-2.27","a","28","Images/cat_2.png","76","1","1582757119399","non-match","cat","motorcycle","sound","test","true"
"null","","audio-keyboard-response","163","2403896","0.0-13.0-3.27","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","164","2404983","0.0-13.0-0.28","a","28","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","165","2405988","0.0-13.0-1.28","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1074.9899999937043","","image-keyboard-response","166","2407064","0.0-13.0-2.28","a","28","Images/car_orig.png","65","1","1582757124866","match","car","car","sound","test","true"
"null","","audio-keyboard-response","167","2409075","0.0-13.0-3.28","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","168","2410123","0.0-13.0-0.29","a","28","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","169","2411121","0.0-13.0-1.29","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"581.4500000560656","","image-keyboard-response","170","2411704","0.0-13.0-2.29","a","28","Images/gun_cartoon.png","76","1","1582757129999","non-match","gun","car","sound","test","true"
"null","","audio-keyboard-response","171","2413713","0.0-13.0-3.29","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","172","2414804","0.0-13.0-0.30","a","28","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","173","2415822","0.0-13.0-1.30","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1337.554999976419","","image-keyboard-response","174","2417160","0.0-13.0-2.30","a","28","Images/motorcycle_cartoon.png","65","1","1582757134700","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","175","2419177","0.0-13.0-3.30","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","176","2420264","0.0-13.0-0.31","a","28","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","177","2421255","0.0-13.0-1.31","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"696.0600001038983","","image-keyboard-response","178","2421952","0.0-13.0-2.31","a","28","Images/gun_1.png","76","1","1582757140133","non-match","gun","motorcycle","sound","test","true"
"null","","audio-keyboard-response","179","2423962","0.0-13.0-3.31","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","180","2424664","0.0-13.0-0.32","a","28","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","181","2425655","0.0-13.0-1.32","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"544.1049999790266","","image-keyboard-response","182","2426200","0.0-13.0-2.32","a","28","Images/car_3.png","76","1","1582757144533","non-match","car","whistle","label","test","true"
"null","","audio-keyboard-response","183","2428210","0.0-13.0-3.32","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","184","2429284","0.0-13.0-0.33","a","28","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","185","2430289","0.0-13.0-1.33","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"502.67499999608845","","image-keyboard-response","186","2430792","0.0-13.0-2.33","a","28","Images/car_2.png","65","1","1582757149167","match","car","car","label","test","true"
"null","","audio-keyboard-response","187","2432809","0.0-13.0-3.33","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","188","2434084","0.0-13.0-0.34","a","28","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","189","2435089","0.0-13.0-1.34","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"614.3150000134483","","image-keyboard-response","190","2435704","0.0-13.0-2.34","a","28","Images/train_3.png","65","1","1582757153967","match","train","train","label","test","true"
"null","","audio-keyboard-response","191","2437713","0.0-13.0-3.34","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","192","2438284","0.0-13.0-0.35","a","28","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","193","2439272","0.0-13.0-1.35","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"502.92500003706664","","image-keyboard-response","194","2439776","0.0-13.0-2.35","a","28","Images/gun_3.png","65","1","1582757158150","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","195","2441793","0.0-13.0-3.35","a","28","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","196","2442484","0.0-13.0-0.36","a","28","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","197","2443472","0.0-13.0-1.36","a","28","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
